"69595001","6800 Wunderlin Ave, SAN DIEGO, CA, ","Match","Exact","6800 WUNDERLIN AVE, SAN DIEGO, CA, 92114","-117.051315,32.714535","195353292","L"
"69726003","2900 Webster Avenue, El Cajon, CA, ","No_Match"
"70241003","4800 shawline st, El Cajon, CA, ","No_Match"
"69726002","2900 Webster Avenue, La Jolla, CA, ","No_Match"
"70241002","4800 shawline st, La Jolla, CA, ","No_Match"
"69726001","2900 Webster Avenue, SAN DIEGO, CA, ","Match","Exact","2900 WEBSTER AVE, SAN DIEGO, CA, 92113","-117.131546,32.7043","195348206","L"
"65376003","2700 midway dr, El Cajon, CA, ","No_Match"
"67095003","900 FRONT ST, El Cajon, CA, ","No_Match"
"69853003","6000 Rex, El Cajon, CA, ","No_Match"
"70470001","8800 MIRA MESA, SAN DIEGO, CA, ","Match","Non_Exact","8800 MIRA MESA BLVD, SAN DIEGO, CA, 92126","-117.134125,32.913086","195318970","L"
"70470003","8800 MIRA MESA, El Cajon, CA, ","No_Match"
"70470002","8800 MIRA MESA, La Jolla, CA, ","No_Match"
"67095001","900 FRONT ST, SAN DIEGO, CA, ","Match","Exact","900 FRONT ST, SAN DIEGO, CA, 92101","-117.16471,32.714725","195344399","L"
"69624002","500 5th Avenue, La Jolla, CA, ","No_Match"
"67095002","900 FRONT ST, La Jolla, CA, ","No_Match"
"69366001","4200 national, SAN DIEGO, CA, ","Match","Non_Exact","4200 NATIONAL AVE, SAN DIEGO, CA, 92113","-117.1041,32.69609","195652820","L"
"69624001","500 5th Avenue, SAN DIEGO, CA, ","Match","Non_Exact","500 5TH ST, SAN DIEGO, CA, 92118","-117.18236,32.69584","612862505","R"
"69366002","4200 national, La Jolla, CA, ","No_Match"
"69366003","4200 national, El Cajon, CA, ","No_Match"
"69624003","500 5th Avenue, El Cajon, CA, ","No_Match"
"67353001","800 sAN dIEGO PL, SAN DIEGO, CA, ","Match","Exact","800 SAN DIEGO PL, SAN DIEGO, CA, 92109","-117.248825,32.75975","195339326","R"
"67353002","800 sAN dIEGO PL, La Jolla, CA, ","No_Match"
"67353003","800 sAN dIEGO PL, El Cajon, CA, ","No_Match"
"67774003","4100 Palm Ave, El Cajon, CA, ","No_Match"
"69468003","10800 VISTA SORRENTO, El Cajon, CA, ","No_Match"
"70102001","100 west island ave, SAN DIEGO, CA, ","Match","Non_Exact","100 ISLAND AVE, SAN DIEGO, CA, 92101","-117.16369,32.710415","195344427","L"
"69342002","300 W Broadway, La Jolla, CA, ","No_Match"
"69342003","300 W Broadway, El Cajon, CA, ","Match","Exact","300 BROADWAY, EL CAJON, CA, 92021","-116.95923,32.807686","195328962","L"
"69600002","6100 Mission Gorge rd., La Jolla, CA, ","No_Match"
"70102003","100 west island ave, El Cajon, CA, ","No_Match"
"69342001","300 W Broadway, SAN DIEGO, CA, ","Match","Exact","300 BROADWAY, SAN DIEGO, CA, 92101","-117.16192,32.71571","195344432","L"
"69600001","6100 Mission Gorge rd., SAN DIEGO, CA, ","Match","Exact","6100 MISSION GORGE RD, SAN DIEGO, CA, 92120","-117.097755,32.78522","195322141","L"
"70102002","100 west island ave, La Jolla, CA, ","No_Match"
"70343003","5400 el cajon, El Cajon, CA, ","No_Match"
"70343002","5400 el cajon, La Jolla, CA, ","No_Match"
"70343001","5400 el cajon, SAN DIEGO, CA, ","No_Match"
"69354003","1600 43, El Cajon, CA, ","No_Match"
"67774001","4100 Palm Ave, SAN DIEGO, CA, ","Match","Exact","4100 PALM AVE, SAN DIEGO, CA, 92154","-117.04526,32.583694","195358841","L"
"69354002","1600 43, La Jolla, CA, ","No_Match"
"67774002","4100 Palm Ave, La Jolla, CA, ","No_Match"
"69354001","1600 43, SAN DIEGO, CA, ","No_Match"
"69227003","5100 63rd Street, El Cajon, CA, ","No_Match"
"69227002","5100 63rd Street, La Jolla, CA, ","No_Match"
"69227001","5100 63rd Street, SAN DIEGO, CA, ","Match","Exact","5100 63RD ST, SAN DIEGO, CA, 92115","-117.06431,32.770546","195323616","L"
"70216001","1100 imperial, SAN DIEGO, CA, ","Match","Non_Exact","1100 IMPERIAL AVE, SAN DIEGO, CA, 92102","-117.15459,32.706272","195401873","L"
"70216003","1100 imperial, El Cajon, CA, ","No_Match"
"70216002","1100 imperial, La Jolla, CA, ","No_Match"
"67762003","10000 scripps ranch bl, El Cajon, CA, ","No_Match"
"69215003","1900 Columbia St., El Cajon, CA, ","No_Match"
"67762002","10000 scripps ranch bl, La Jolla, CA, ","No_Match"
"70355001","3700 4th ave, SAN DIEGO, CA, ","Match","Exact","3700 4TH AVE, SAN DIEGO, CA, 92103","-117.16158,32.745277","195342604","L"
"69481002","2800 National Ave, La Jolla, CA, ","No_Match"
"69481003","2800 National Ave, El Cajon, CA, ","No_Match"
"66904001","3300 43rd st, SAN DIEGO, CA, ","Match","Exact","3300 43RD ST, SAN DIEGO, CA, 92105","-117.1019,32.7408","195705919","L"
"66904002","3300 43rd st, La Jolla, CA, ","No_Match"
"66904003","3300 43rd st, El Cajon, CA, ","No_Match"
"69612002","1000 B St, La Jolla, CA, ","No_Match"
"67365003","900 W Ash St, El Cajon, CA, ","No_Match"
"69481001","2800 National Ave, SAN DIEGO, CA, ","Match","Exact","2800 NATIONAL AVE, SAN DIEGO, CA, 92113","-117.1327,32.695942","195348364","L"
"69612003","1000 B St, El Cajon, CA, ","No_Match"
"67365002","900 W Ash St, La Jolla, CA, ","No_Match"
"70355002","3700 4th ave, La Jolla, CA, ","No_Match"
"67365001","900 W Ash St, SAN DIEGO, CA, ","Match","Exact","900 ASH ST, SAN DIEGO, CA, 92101","-117.156525,32.71991","195402266","L"
"69612001","1000 B St, SAN DIEGO, CA, ","Match","Exact","1000 B ST, SAN DIEGO, CA, 92101","-117.15555,32.71783","195343765","L"
"70355003","3700 4th ave, El Cajon, CA, ","No_Match"
